id	customerId	productId	contractDate	status	price	params
972a433f-de80-42c8-982d-b975b63e879c	1fa48681-c8fd-4383-9f4d-f462e00352f9	2aad19dc-45f9-40c3-9759-edb99b316508	2021-12-05T20:18:17.796Z	active	70.51	{}
cfe44c44-3098-4181-8e32-fc6b7bdfcdce	ce10905b-4c1f-41a0-981a-77040c7963b3	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-05-22T17:14:50.385Z	active	19.2	{"loanAmount":18710.39}
e537cf17-c099-4ac2-b288-f6b8580efdbd	bc2a8d1c-2a52-4b3c-9d68-db739c431a8b	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-09-30T21:08:03.938Z	active	98.31	{"loanAmount":33598.78}
1d47c066-c0b1-4fed-8e3b-dd5437d6b6f2	3e084b92-0ad6-4626-a5fc-a41f91752b40	db105677-8c76-4ef9-9349-95b6d7b78de4	2020-07-02T17:55:38.039Z	active	38.85	{"loanAmount":75651.31}
3aaa15aa-14ea-4959-8df4-353e7bc4cc3b	872178e2-ed97-45f8-be8a-e8653b394c2e	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-07-28T17:07:27.748Z	active	11.89	{}
e9157748-3080-416b-8b56-79624ffb74af	c950a09e-6ea9-43de-92ec-1bfa35ab7ae0	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-03-26T15:17:41.888Z	active	35.09	{}
08265146-5dde-48ce-85f4-16c46a2895f1	1927cfa9-63d4-4292-8ad8-678065c1be68	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-06-29T07:21:36.252Z	active	92.93	{"loanAmount":78615.49}
e0d96749-3725-44e9-b8ed-98e6fb9cf05b	ed7c3a7e-6667-4b80-a82e-db1fd5aabf25	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-07-16T05:16:46.212Z	active	53.9	{}
776c53c9-1b33-4a9f-ab43-c0e246d01cc6	16e12a4f-26e3-45de-a694-d445d707b7bd	284d835f-a963-49ab-b2af-1363bbbd30b8	2025-03-21T04:47:04.484Z	active	13.8	{}
6f532bde-d8a0-4796-b940-1bdb298dc688	c12c5310-dcc9-418f-89eb-9f6e20c0d785	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-07-09T08:51:58.460Z	active	26.18	{"loanAmount":55094.25}
140e2bf6-077b-45e1-b4c7-93797a6310fa	efc4ed68-ebb3-4a0a-84a8-21bea8ede06e	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-01-04T16:43:51.417Z	active	92.36	{}
56dcd592-61fa-43af-a3c2-f4bdf4c9631c	89e79216-cd26-4cb6-bd2d-d6495a2de3b4	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-10-13T20:53:02.500Z	inactive	22.79	{"loanAmount":40079.06}
7e05f0f8-6e14-4b90-8300-0bbe3758e0ab	438588ca-b9f4-4bb8-a3d2-c9f275a28c4b	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-02-07T00:16:38.567Z	active	92.13	{"loanAmount":99250.86}
7bef9ad2-8a49-45a1-b007-d049bc9da1b9	3d79afef-b91d-4bef-a5a6-4ce857d961f2	31774259-cbe1-46f7-859f-994d33d1669e	2024-03-21T07:59:20.861Z	active	39.13	{}
0d874421-2be4-43c9-8d5e-8a4b5618c0d1	246c705b-a773-45a2-87a0-54794c2d0bc8	31774259-cbe1-46f7-859f-994d33d1669e	2024-05-29T08:58:56.795Z	active	43.67	{}
d16d7d42-6cdc-4ee8-9f45-6034f02ebabd	fbeb87a4-768b-4003-b428-275d78e3cac8	db105677-8c76-4ef9-9349-95b6d7b78de4	2020-11-12T11:20:24.032Z	active	55.06	{"loanAmount":93442.69}
c54eaf14-7d06-4e61-a41d-31b0ad4e8798	ad613aa4-f798-4f62-8076-8b5742d716c2	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-06-28T08:02:14.472Z	active	40.56	{}
2216fbc9-6ef4-4897-9c8d-d00ee0021121	3dea9d35-17a6-477d-87df-dff34fd3a96e	31774259-cbe1-46f7-859f-994d33d1669e	2023-11-23T12:50:22.890Z	active	26.33	{}
850de2eb-4b58-4549-9051-292793d0962f	ec88788f-1032-476b-b1f9-dea8c7437da9	2aad19dc-45f9-40c3-9759-edb99b316508	2021-12-08T09:27:53.654Z	inactive	43.23	{}
f1f2a3c1-521d-41c4-a909-6f98abe43efd	9e719096-1c35-431f-b801-aa77f5e8c374	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-10-11T08:23:22.503Z	inactive	26.39	{"expiredAt":"2025-01-11T09:23:22.503Z","number":"6584-6331-6342-6744","cvv":"838"}
134d974d-6cce-4196-aee0-42c2e010a249	2b4703af-43bb-401d-b3d0-023fa3884feb	2aad19dc-45f9-40c3-9759-edb99b316508	2024-12-05T08:09:04.194Z	active	49.28	{}
edb15d88-69b2-4ab9-bf20-9e3e0ed929f5	c3e43173-5a1a-4d92-a703-4b68dbf711bf	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-01-28T22:44:38.468Z	active	73.05	{"expiredAt":"2022-09-15T21:44:38.468Z","number":"5409-7767-8442-3312","cvv":"323"}
da4abec3-25c6-44f8-8325-087adc21736e	c7083a60-5b77-40fa-8643-27775ee5f3f3	2aad19dc-45f9-40c3-9759-edb99b316508	2024-08-05T01:15:43.412Z	active	52	{}
83f702d4-1ac1-4379-95fe-c33e09d77aa4	bd56fb93-c3fc-4de5-90dc-08da2f076943	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-03-19T22:17:27.579Z	active	85.67	{"loanAmount":54734.61}
9ee583de-e3b8-4056-b238-aa06a6d22a68	6d2a4869-269e-48df-ab0f-9426268d9112	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-03-23T09:58:23.819Z	active	92.45	{"pin":"9957","username":"Antonio58"}
cc10bee4-ea4c-42da-b829-165bab1cedda	744b7417-4d7d-4476-a367-9786945de4e4	31774259-cbe1-46f7-859f-994d33d1669e	2020-12-08T12:37:56.213Z	active	23.65	{}
581ed7e9-6960-45e6-b69d-f0e43920510f	9558437c-456b-4545-ab3e-489ddc13ee6d	2aad19dc-45f9-40c3-9759-edb99b316508	2022-01-26T12:21:42.976Z	active	38.5	{}
b31f6561-c8fb-4d58-b129-077f4d511f1e	0dc547f5-cb11-4e98-874f-c800487a5759	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-05-28T20:53:45.095Z	inactive	54.02	{"loanAmount":47797.99}
e84736bf-11ef-4efb-ad12-48adf2370cf9	7f01fbf4-98e9-49b0-91dc-88f273a2ac3c	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-03-12T14:46:06.965Z	active	58.47	{}
6f1ffbf1-5398-426c-abb8-ca05e0bb0a2a	ac3f1950-9c6a-4f1c-8f35-0ca517c3ac02	2aad19dc-45f9-40c3-9759-edb99b316508	2023-10-26T02:53:32.262Z	active	54.44	{}
1eb3b93b-cb86-4463-8783-80c54885e4bb	c06437b5-9177-4cc7-8756-6c1b9096fc30	db105677-8c76-4ef9-9349-95b6d7b78de4	2025-03-15T20:07:15.575Z	active	69.61	{"loanAmount":91196.57}
d5ced1ee-6ad9-4cb7-bc7b-6f13b083689a	0cd53e89-ca32-425b-962f-63c8a70a6146	2aad19dc-45f9-40c3-9759-edb99b316508	2023-04-18T18:39:54.665Z	inactive	43.85	{}
9a14e053-1c97-4c5b-b5c9-1af7c2ea9404	a080c829-2765-42a2-b7a7-6c1a1dfbb253	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-12-29T10:40:02.570Z	active	72.75	{"loanAmount":42072.04}
29d4a6bf-fc22-4457-b93b-199c7d961276	c7a2339d-2504-429e-b9c7-28105e70b095	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-06-23T13:50:06.667Z	active	49.98	{"loanAmount":19445.6}
44a80bcb-bd5f-44dd-acc5-39359d653868	267d2546-859c-4bb9-bac2-5873c5df4d35	31774259-cbe1-46f7-859f-994d33d1669e	2021-09-10T19:39:44.957Z	active	94.77	{}
71b8f486-dcab-4006-ba1f-7f8a9cd75bcb	3458eed4-e794-47bd-b165-3e6bbd0786b4	a25e715d-01e0-4843-8d7e-326f96f9b765	2025-03-11T02:40:29.887Z	active	54.37	{}
de50b64c-1ee7-46a4-9ed8-1e93db850d41	607700b2-d13c-4c16-85cc-4a8b801b2613	2aad19dc-45f9-40c3-9759-edb99b316508	2021-04-28T10:29:12.915Z	active	75.61	{}
58e8866b-0eb4-4a07-b7d7-ba368fde147f	9adfda37-4f92-4e89-8d3f-f844d66eb45c	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2025-01-15T21:40:45.883Z	active	73.91	{"pin":"9007","username":"Kobe82"}
5e3e3232-83cf-4bb6-96ce-2e2cdd7753e0	2b10b0d7-9bb0-4e6a-a05a-06b134eed1ba	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-12-26T04:22:37.013Z	inactive	21.97	{}
6c00aa40-5137-4162-86fb-65d22034c811	e3b41ab5-2d1d-485d-86c2-fd7cb632a73e	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-07-09T18:49:34.003Z	active	19.72	{"pin":"7987","username":"Easter_Hettinger"}
e6eaaf10-7faf-4052-888b-aeb9672c0d48	8e0d40a7-3099-4650-9bbc-c7c983ddb413	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-01-12T13:06:03.054Z	active	97.73	{"loanAmount":89611.18}
617ab063-027f-44dc-afaf-a51c19320a49	e38fef83-8e10-4fbc-b108-ae805c6bc5c0	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-11-29T09:48:54.901Z	active	38.43	{"pin":"4850","username":"Ozella91"}
281e54df-94f6-4ad2-a660-45261674dd53	ce20b948-4355-4932-8fe4-82c07a08b1f7	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-02-09T01:03:20.648Z	active	57.32	{}
a76700ba-85dd-4371-9c0f-acc697f86bbf	ac3f1950-9c6a-4f1c-8f35-0ca517c3ac02	31774259-cbe1-46f7-859f-994d33d1669e	2022-11-10T04:19:48.183Z	active	48.67	{}
86d02e44-d8d0-4ccc-85ad-877796d27b88	c45c694b-487c-4ef5-b61f-f7563fc7eba1	a25e715d-01e0-4843-8d7e-326f96f9b765	2025-01-30T20:21:30.104Z	inactive	91.28	{}
ce0bedc2-e7e2-45e3-9c78-254c85a455a4	d6ba3006-712c-4d3c-8d86-82b9e3d9c1a4	31774259-cbe1-46f7-859f-994d33d1669e	2022-03-31T01:05:11.094Z	active	13.81	{}
5637ab51-cdfb-483d-a1f8-6aecaa0fc3f5	3e084b92-0ad6-4626-a5fc-a41f91752b40	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-08-13T17:41:51.357Z	active	30.13	{"loanAmount":58421.63}
c1ba9bef-9198-4792-82db-6db764af4c63	2b10b0d7-9bb0-4e6a-a05a-06b134eed1ba	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-12-19T12:58:09.341Z	active	28.98	{"expiredAt":"2026-08-28T11:58:09.341Z","number":"3467-376216-28270","cvv":"683"}
ce2c406f-d6bf-4fcb-99f2-bb74bee30a90	38a85adf-0f2e-42ac-b74a-c2b5187e07e9	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-01-31T09:23:40.887Z	active	89.02	{}
83e9f950-e8b0-46e8-aa7f-c05550fb9570	d60e3a03-e9f5-4ae0-b6a4-d06173e86d67	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-09-10T13:58:33.041Z	active	80.12	{"loanAmount":84623.39}
ed9bf9cb-7179-416c-a00e-b3082d1f9132	90918d09-45c3-4d06-9f66-f18d3b1fa600	a25e715d-01e0-4843-8d7e-326f96f9b765	2020-05-27T11:14:30.458Z	active	80.75	{}
7763838f-b951-4bc2-8400-3e1e93f3bba6	69e0afd1-cbdf-441d-b671-f5797f9d7e81	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-12-26T19:14:03.199Z	active	92.08	{"loanAmount":14822.58}
05ccdcb0-0d92-4db1-ac68-23e8991d7ba8	84dde681-30b2-4507-b39c-e8a7a44fc8d3	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-07-26T05:40:29.487Z	inactive	61.15	{"loanAmount":42285.92}
264d8c9e-a765-441c-8f60-687fba30807e	59eaa484-0e07-4e60-a539-987bde0dfd80	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-07-11T13:51:02.782Z	active	59.35	{"expiredAt":"2027-01-22T14:51:02.782Z","number":"3533-5432-8924-8253","cvv":"963"}
11725a23-8c19-4cf4-ac76-6fc885e41cda	74ada61f-d802-4ec7-8a6f-115b4576c258	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-09-29T13:07:44.761Z	active	64.84	{"pin":"0081","username":"Sydni45"}
c6c2478e-3e5a-403b-b4bf-2bdec3b7bb21	792ecac8-fa75-425d-a9f4-20677d24fd43	284d835f-a963-49ab-b2af-1363bbbd30b8	2025-05-05T18:41:56.484Z	inactive	93.84	{}
6d09afa5-5991-4896-97b1-1ad3dae6b18a	612eb8d2-14d4-4303-be17-a366fdf6a009	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-05-28T05:44:10.402Z	active	28.49	{"pin":"6645","username":"Kylee.King"}
9098916a-d082-43b1-9f4b-2252a4b017e8	6c1de826-e36a-441c-9b5d-988129766492	2aad19dc-45f9-40c3-9759-edb99b316508	2021-03-17T19:08:26.520Z	active	36.68	{}
ad7850c3-8742-4e00-b670-8e2afa859009	9699149f-8403-4123-a4ca-5bca25fb7875	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-03-07T09:17:21.351Z	active	47.28	{"pin":"1177","username":"Brisa_Rodriguez-Goldner41"}
5a5a9b3a-27d6-4e29-a95d-bd4ecb23413c	f916a9e5-6dc8-449f-a8a0-a0179ef74a08	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-12-11T19:06:03.902Z	active	35.87	{"expiredAt":"2024-01-05T19:06:03.902Z","number":"3528-5984-8334-2978","cvv":"682"}
b0716dc6-e255-4836-a4a9-b30dd5f829b4	8dae83cc-a921-4ae9-9104-1754b34280e1	2aad19dc-45f9-40c3-9759-edb99b316508	2020-06-03T02:42:19.282Z	active	57.68	{}
4d8e4975-54a4-49f2-9fea-1276ea68aa2f	d45c9f2a-8a63-4998-b0bc-0e4ff801514a	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-12-28T01:58:52.649Z	active	65.48	{}
11420593-bccf-45aa-89c0-9127bd1fa201	8dae83cc-a921-4ae9-9104-1754b34280e1	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-03-09T23:40:52.182Z	inactive	36.91	{"pin":"7633","username":"Keagan76"}
f26f5d61-bcce-4fbc-a2b8-09811bfb83d5	211d7895-39d8-4ad6-981f-9f9f4e43acb1	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-11-07T10:15:33.468Z	active	24.09	{"pin":"2322","username":"Lilliana60"}
66a09d43-78f4-468f-ba54-8499e922d0b3	6a680786-cbc9-42fb-9e15-e107440ec241	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-08-07T04:36:08.211Z	active	62.23	{}
7954716c-822c-47ff-8a98-cf8b54e649b5	8afd7ed7-ad58-4a4d-a73b-54dc03a433d4	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-07-17T17:14:03.461Z	active	51.56	{"loanAmount":47182.53}
4045bb70-d492-4590-b517-cefa496bad9c	f916a9e5-6dc8-449f-a8a0-a0179ef74a08	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-09-11T18:44:50.892Z	active	86.03	{"expiredAt":"2025-06-28T18:44:50.892Z","number":"4640-5693-8357-3799","cvv":"204"}
241c3473-61b1-491e-9c5e-e0bb82986ee2	b2cdd158-d41c-4157-adf2-b353f7256e32	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-09-04T19:10:16.388Z	active	22.74	{}
3e5d90ab-098b-4207-963d-72f0123644c4	825a59ae-0430-42d0-9130-094ec750950a	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-01-31T15:44:47.845Z	active	65.99	{"loanAmount":22181.92}
8cb799cf-22af-47d1-a383-a60cb44df35e	fe349648-2d36-4489-b1ec-9379363c4178	2aad19dc-45f9-40c3-9759-edb99b316508	2024-08-09T07:01:02.574Z	inactive	36.95	{}
6efb2024-f0c9-4bff-87d5-ff90d7c0aae1	1351caec-7a39-4597-bd1b-25ecfeb4a5aa	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-06-27T01:42:08.732Z	active	52.88	{}
818c3a59-d644-48f6-a8df-ee40e4d71492	0229a5da-7536-4c3e-91c1-53168ed6af17	fd28d845-45c5-4ad1-905a-37fef872b51d	2020-06-17T18:52:55.574Z	active	81.12	{"expiredAt":"2024-08-18T18:52:55.574Z","number":"5400-1443-5314-1568","cvv":"131"}
b858fdc0-7c57-4c02-83d2-fe0e7bbd3bba	cf401407-8a86-45a6-b1b0-e6d4a6f36094	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-12-10T13:54:43.449Z	active	21.84	{"loanAmount":55713.98}
7f8913bd-9986-4918-83db-815b893741d4	ee4c3f12-5983-4fbf-9ad6-7fc28dff5a3c	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-03-29T17:49:03.163Z	active	93.1	{}
983468d2-e8d0-4397-8e6f-ed43109efe1e	fc01df36-e2fb-4719-8541-1e728c41de44	2aad19dc-45f9-40c3-9759-edb99b316508	2024-03-16T00:43:38.374Z	active	43.82	{}
f1672be7-137d-4ed9-90cb-7f1d2cce026d	0aaf3425-5a97-4982-a664-e1d7237d2dcf	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-11-14T08:31:33.284Z	active	26.08	{"pin":"1741","username":"Tobin_Romaguera"}
c507270b-a73f-4652-9d3a-8f0fab094324	d938f535-fc05-452a-8c38-e8551e1340c6	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-01-07T11:06:54.391Z	inactive	87.08	{"pin":"8880","username":"Kacey82"}
01634ebf-0f60-4f7a-9fc7-38264f57b9a2	da01b59c-faf2-41f7-8287-399425675d9f	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-11-28T05:01:29.853Z	active	36.52	{"loanAmount":11349}
de0eb6c2-2027-4528-ae56-751164efa929	42448190-372a-4c47-96df-f013c5a506c3	31774259-cbe1-46f7-859f-994d33d1669e	2020-05-30T08:31:23.714Z	active	85.53	{}
3ec249f6-bb61-4305-b477-c9e377e7eae6	68baaf97-2b8f-4226-b8bc-900b10f6e2b9	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-09-08T15:09:34.687Z	inactive	17.53	{"loanAmount":30374.23}
93c7e138-88dd-49df-83e7-92b437bba461	95d8ab29-7ef0-498a-866b-cd23313f0bdc	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-12-30T22:59:31.412Z	active	86.02	{}
ce94ac45-fc8c-4460-8df3-1d65be823451	ba2b0a13-7582-4f83-834f-a9c7bb4e1cbf	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-02-08T08:42:03.542Z	active	93.53	{}
d76c96f5-7f05-4d90-af25-dfb4cd7d87c2	78bf4849-f914-427d-a427-f4cf51fb7c6e	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-03-21T14:37:44.905Z	active	21.86	{}
5779a033-f87c-4f54-849a-176e34a40bf6	d126f25b-ac00-4576-bc91-c483f1a072c3	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-08-08T21:01:56.731Z	active	71.95	{}
cee6a73d-0225-4d93-b48b-135c2a8d2241	503a5a9f-1e6d-40da-81b7-4fbfe602197c	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-11-26T16:03:58.396Z	active	44.03	{"expiredAt":"2025-06-01T15:03:58.396Z","number":"2409-1581-0581-8339","cvv":"809"}
bdc04ae8-9093-40c7-80bc-8be17b66ef4c	f0572e11-75ff-4d95-9dd5-ad0bd410e679	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-02-21T10:40:30.289Z	inactive	32.26	{"pin":"4903","username":"Nikki.McDermott"}
325a8a00-c682-4fed-86b5-1df84658ee4f	cd419384-43b9-4d73-a8d4-03c9ece3108e	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-09-18T01:22:05.993Z	active	95.42	{"loanAmount":29881.48}
503c477e-7886-47e1-be9d-274f45a7269b	8820dc52-a81a-4688-80b8-e9337a0fb19c	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-03-06T11:23:31.838Z	inactive	40.7	{}
9494f24b-7cb3-4eff-ade6-78bfde8f169e	09b9e45c-1f38-434b-b87c-6e32ea9fe4b2	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-05-23T05:35:17.101Z	inactive	87.33	{"loanAmount":54701.87}
59dc3ab8-4ee9-4639-8247-bc3c4f1982de	2d7084a5-cfc8-4f27-b660-6931ad4ff01b	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-01-15T14:42:27.588Z	active	35.44	{"expiredAt":"2027-11-10T14:42:27.588Z","number":"5020-0906-6274-7183","cvv":"166"}
07b62ba7-3ad4-4ba7-a356-08ecaf84f0ec	6577124b-a424-43c0-aeb2-fe8828faab95	2aad19dc-45f9-40c3-9759-edb99b316508	2023-12-16T23:10:13.027Z	active	52.18	{}
e643a469-5ea4-4395-912a-ced83e7f9da9	e39be4ad-7715-40c1-a58b-048bd4c02088	2aad19dc-45f9-40c3-9759-edb99b316508	2023-08-11T01:11:18.929Z	inactive	34.66	{}
9cbe5a0f-853d-4e6e-a1ce-b697abc6eae3	6b4ba48b-6c1a-47cb-acbd-6d8b688a8d29	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-09-19T10:32:42.238Z	active	22.35	{}
2e375705-dbb3-451c-895a-68a601971bfc	6275a5e5-6a30-4af9-917d-79027ed887bb	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-04-23T13:06:57.045Z	active	30.73	{}
05cee559-699b-45a9-98a4-213d72e2813b	bab47fb9-de8a-41ca-a50e-7ed679779e05	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-04-26T10:01:31.510Z	active	80.49	{"expiredAt":"2025-03-28T11:01:31.510Z","number":"6011-6266-7715-9372-9250","cvv":"086"}
aa9cd2fc-be28-47f0-8ef7-c4f8e4ec7319	35b7051b-4d48-40c2-bcfc-516b5cf16e67	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-11-20T07:24:48.871Z	active	54.66	{"expiredAt":"2022-03-02T07:24:48.871Z","number":"3734-207661-93196","cvv":"602"}
f5aa70e1-b33f-4b5c-8c55-f49c42ccb72c	7ed8f329-2fde-45f1-bb77-27d9c3a7d8cb	2aad19dc-45f9-40c3-9759-edb99b316508	2023-03-22T15:32:55.338Z	active	86.97	{}
66f52755-96ef-4c11-9708-40ed6fcb1ad3	a37ec900-8f86-4d8e-b03f-1146c0e3fd8d	db105677-8c76-4ef9-9349-95b6d7b78de4	2025-05-08T02:28:22.584Z	inactive	67.87	{"loanAmount":12391.91}
19f216e2-8d15-46e9-8b5c-f620f355fe9d	20da5a4b-6ba4-4fc4-98f6-7ee7dffbd219	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-11-05T12:56:50.009Z	inactive	99.17	{"pin":"5052","username":"Johan45"}
10e25f03-a220-462a-8b64-60235357001f	d40164d0-12c9-4f2f-b0ff-59f86e3ec70d	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-02-17T01:00:44.264Z	active	41.84	{"expiredAt":"2025-05-14T00:00:44.264Z","number":"3529-0534-5593-4609","cvv":"664"}
09cf320e-2a07-44bb-ad95-6962550ef942	792ecac8-fa75-425d-a9f4-20677d24fd43	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-01-31T09:28:15.438Z	active	75.41	{"loanAmount":53031.45}
bb732f92-9045-4070-8e57-b8456cc246a3	163536cd-13b6-4ee3-a924-5a881be58b9d	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-02-03T23:09:45.644Z	active	14.6	{"expiredAt":"2027-11-04T23:09:45.644Z","number":"3699-711391-1353","cvv":"003"}
bb1f4799-83f2-4eef-8a58-22a1cbddd1e5	48f9d354-eb8b-4a07-8f72-f104da7a8d1b	a25e715d-01e0-4843-8d7e-326f96f9b765	2020-09-23T22:46:57.470Z	active	25.92	{}
59b39e8e-7d2b-4e6e-9a89-7410c3f56f76	ae87e78a-086e-46cc-88f1-a1e7a35d0d13	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-09-30T12:30:33.884Z	active	52.56	{"expiredAt":"2023-03-30T12:30:33.884Z","number":"4476-0204-4572-2767","cvv":"766"}
26502565-6847-4159-ae34-3957a2171e44	06cacc4f-2d0a-470c-b9d7-f841094e59d7	2aad19dc-45f9-40c3-9759-edb99b316508	2024-01-01T07:39:55.459Z	inactive	59.16	{}
cb19713f-690e-4416-bcbf-31802e836d5b	c6d43b6d-20f8-4f32-8cb7-401689f7ad00	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-04-02T11:50:47.624Z	inactive	44.49	{"expiredAt":"2024-09-24T11:50:47.624Z","number":"6496-4532-1922-4481","cvv":"797"}
41b4db30-186f-495a-b61e-683b1e3377d4	36aad098-2d23-4479-ad15-7f4ff256522a	31774259-cbe1-46f7-859f-994d33d1669e	2022-09-13T08:18:45.742Z	active	69.12	{}
193ebc05-733b-4012-b6a4-6159701df219	fd9542f1-bbfa-4bc0-b7f2-e152774d5ff5	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-12-09T21:27:44.912Z	inactive	95.19	{"pin":"2803","username":"Sandra93"}
eb8ac7b6-5a7b-443c-9eb4-2a0f600aef15	2e019415-ac0e-414e-bb74-68f090dab337	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2025-03-22T17:26:33.809Z	active	29.48	{"loanAmount":91635.33}
b9f27334-2999-4a7b-9a50-d78f499fef9b	c247d912-0e30-42aa-94c2-6fb99359c8dd	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-03-27T18:18:05.166Z	active	48.1	{"expiredAt":"2026-01-10T19:18:05.166Z","number":"3727-616770-45681","cvv":"410"}
62b3d1f6-d898-4eef-8dd7-9c654e8959b9	64c21455-d800-4e6c-96c6-83cbbd4b7d81	31774259-cbe1-46f7-859f-994d33d1669e	2025-02-17T18:31:41.066Z	active	44.87	{}
d5416e7d-cd68-4124-a9c7-bf61bb632450	633a2215-f625-4f75-9e44-eac4672eaf2d	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-07-08T07:28:44.868Z	active	26.98	{"loanAmount":22459.39}
92622a83-7c0b-4447-922b-825e7018ed0f	246c705b-a773-45a2-87a0-54794c2d0bc8	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-04-10T18:20:22.709Z	inactive	18.16	{"loanAmount":79810.84}
101ffbb3-f8f6-45de-9c48-4a61c91e5f5d	8736739e-8c94-4e51-8a3b-0467984f70da	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-11-29T03:35:26.830Z	inactive	57.98	{"pin":"4738","username":"Daija_Hilpert60"}
6749b4a6-47ad-43d0-bd60-0602ec41efc6	b7bb4322-998c-4568-9ffb-256b642c678a	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-03-21T19:57:50.315Z	inactive	24.84	{"loanAmount":34655.46}
fc262843-581c-4e76-beba-1395b03d6a07	03abd08a-0f2e-45d9-afee-32456d5a0495	2aad19dc-45f9-40c3-9759-edb99b316508	2023-04-13T02:35:19.195Z	active	17.91	{}
