id	customerId	productId	contractDate	status	price	params
53229134-04b2-4c94-83da-6791d24e5c77	22e6d156-2e4c-4244-b7be-1033adb3b50b	2	2024-07-10T18:26:42.084Z	active	44.45	{"loanAmount":64686.91}
dfc94c1e-a203-4071-a799-cd7519883355	9c39187c-5c78-4d9e-a9e1-e05e200b00b4	5	2021-05-27T17:43:32.984Z	active	75.51	{}
515c8ab5-4eb7-4396-aabc-4d5457aa8d30	af0bbfca-08ff-48de-9570-5291e95fb988	4	2023-12-08T21:36:37.415Z	active	49.41	{}
3c76b8fd-0439-443d-b2f4-6f9015feb2a8	13d7cbcb-f976-48c5-ad26-2d009ec1fe7d	8	2021-12-27T07:42:05.502Z	active	28.64	{}
f271cb83-4132-4bf6-ae0d-b027655b0826	0333bd60-5643-4848-a8a8-40c636496b4f	5	2024-03-02T11:24:00.185Z	active	65.57	{}
2b8bab09-d6f2-4b6c-bae3-c2e75c8d9eee	a28c7443-2e63-4c77-b9de-f7df70b3af82	6	2020-11-24T17:07:54.741Z	inactive	74.14	{}
ba359ae4-5580-4f7e-9564-4273d5367f31	315ee8be-af84-4e53-af93-8f23440a4261	4	2021-06-08T00:14:38.249Z	active	27.25	{}
a168a15f-8dc9-4af1-a0f2-3244ff242592	71003374-d6b1-4ce7-ac4b-c0328200a589	2	2022-11-05T12:08:53.594Z	active	29.34	{"loanAmount":74373.97}
4e8bf5dc-e28f-4765-b69e-9f2835d9783b	e934c6fd-7be2-4269-83ee-9535bf4bdbcb	1	2023-04-21T00:00:02.571Z	active	49.78	{"expiredAt":"2025-05-18T00:00:02.571Z","number":"2431-5208-0540-4425","cvv":"168"}
ed49ee9f-2a44-4f08-9ed2-4757338112b3	5d51b4d0-9d08-4075-b792-a634eb6b7496	5	2023-10-06T05:37:32.934Z	active	48.99	{}
1953473d-6216-442c-8ebe-40a899af122d	b8f29d19-4e09-4300-bab8-aa99d57f5e2f	1	2022-03-30T01:32:04.357Z	inactive	70.13	{"expiredAt":"2023-10-10T01:32:04.357Z","number":"3468-232496-86427","cvv":"662"}
60a7f1b7-7ac9-4e82-a345-b2df1791e45c	0d5ee938-283b-4bf0-8b3e-2ace57798b63	7	2020-10-19T21:07:29.579Z	active	31.5	{"pin":"3347","username":"Imelda.Goyette"}
32b32eb0-a1f1-4ada-9f19-73f38d267fa5	4daf56aa-966a-42ca-b0e7-d307fde6e5e8	5	2021-07-06T04:34:32.458Z	inactive	39.16	{}
44978542-2cf8-499d-9fc9-5892a6211397	a5b4cb42-be0a-477e-99f7-81378df9dade	8	2021-07-30T20:04:59.090Z	active	64.61	{}
3ceed755-5beb-4a7d-9a57-84ee66c5e01b	e22fd957-7ca2-42ed-87a8-25e44c144065	6	2023-02-22T16:01:38.935Z	active	75.96	{}
0646575b-4587-4654-9bb6-d883aeadb3dd	e676e77d-7b90-4944-9d8f-23669dd41d58	2	2022-06-01T21:30:51.016Z	active	37.02	{"loanAmount":7515.7}
ad837a5b-fae8-4b5b-a6d3-975f9bf36574	cf997910-37fc-47b4-90f4-eede87a09b09	8	2022-02-10T14:15:19.754Z	active	40.45	{}
56fa0e97-09d1-4327-8087-3320426d81f8	13a22477-c363-4830-9044-696eb316222c	6	2023-10-06T15:24:57.013Z	inactive	55.88	{}
9b8e0dba-8817-42b6-8f42-15044724584b	26e1f618-cd37-4b2c-b250-9e33ab9b820c	5	2024-10-23T08:36:33.164Z	active	56.97	{}
8010c641-5084-4329-89bc-d86230329269	6b075ed8-8ff7-41b6-a638-76924576d096	4	2022-09-06T10:17:56.920Z	active	75.33	{}
bb853329-9547-47a1-ac3e-92c9eb87c4a1	c56ef546-1391-45cc-bd6a-d925e92f6fa0	1	2022-09-22T16:23:51.355Z	active	49.64	{"expiredAt":"2027-07-05T16:23:51.355Z","number":"3013-837016-6359","cvv":"361"}
23c0a9a6-b55e-4ebd-888a-7f9aa9eb8ab4	7d9e1ab4-5bf9-4fe3-a3d8-22692f4860d9	6	2022-01-07T01:43:49.231Z	active	27.15	{}
ef1e71de-6b5a-452f-b3fd-219bc82689b5	a5b4cb42-be0a-477e-99f7-81378df9dade	5	2024-05-17T13:55:52.353Z	inactive	52.05	{}
06ba4cb4-56ac-4a20-8106-ebde557ff53c	ba6492c1-f414-4f87-9164-0bb6039107ff	7	2023-11-15T16:56:06.803Z	active	26.84	{"pin":"2619","username":"Leo_Strosin"}
9b4bf0a2-e553-4a60-9684-8f9f9f34ad6d	5053ebf1-32a5-4896-a403-d189c80a89d8	3	2023-11-18T12:27:55.602Z	active	40.58	{"loanAmount":56587.61}
7cb2f0e7-380d-4310-875b-3e15a1e3d930	e52ca0fe-53e7-448d-aded-80214bcbd63d	5	2020-11-20T01:46:44.819Z	active	14.81	{}
00f6e0ed-6a87-42a8-82af-81bf9c0d1fcc	d2fdb22d-78cc-41f8-98aa-1e3b41066d77	8	2021-04-21T17:06:43.321Z	active	41.47	{}
3a05bd5e-7f56-4e25-8582-d15dcd6c4f38	2e851891-4a12-4341-8e1f-c3e95068f776	4	2022-06-04T00:12:56.348Z	inactive	52.84	{}
0d0fdb5d-5aff-4e27-9f66-96ae5a780e08	249456bc-f67e-46bd-8829-d89e96b72199	5	2025-04-03T07:57:50.096Z	active	28.37	{}
347f1d75-9737-43a4-881f-7742dc50024d	b63fcaf7-fd36-4cc5-bf9b-50f48a7ffdc1	6	2021-06-06T10:30:22.551Z	inactive	64.34	{}
300c4a9f-7054-4787-b78c-600384a80011	0d0d6b58-3193-4b11-95da-f1796bd5dadd	8	2021-05-16T11:34:58.601Z	active	38.38	{}
fc208ab6-0bc6-4a30-851c-9c9a1cf80236	7d03bf64-3ba3-47a7-8202-6be0d23136c8	2	2024-08-07T01:04:08.683Z	inactive	80.91	{"loanAmount":92305.5}
b2dcabb8-6950-458a-8def-afc0ee829093	66edb85f-d876-49d4-ba25-86208f78e671	4	2021-09-14T04:04:38.282Z	active	15.82	{}
18d2225c-39fd-4fd8-aaee-02b7e41001a2	4fac9fcf-eace-43bb-b3bc-d2639f135961	2	2022-05-07T15:52:40.064Z	active	25.47	{"loanAmount":13454.41}
2f84f08f-81eb-4e09-9fbb-1ddf0cdc1dca	4cfc60dd-8d7f-4e15-9730-f89ec86f330d	6	2024-09-10T05:10:09.090Z	active	83.6	{}
5ed9895f-eaa6-416d-8ddd-af1672d60221	60620014-5858-4d79-8370-a58643bf9c53	1	2022-01-24T04:51:02.785Z	active	17.45	{"expiredAt":"2023-06-06T03:51:02.785Z","number":"3025-881434-1069","cvv":"726"}
bf336b9b-e596-4252-9c60-376b0a08f3dc	a837bbf0-9667-4ff7-beee-b14f0545ecbe	1	2022-05-15T12:52:28.199Z	inactive	83.36	{"expiredAt":"2023-07-28T12:52:28.199Z","number":"3784-273351-69008","cvv":"845"}
ea966e2d-4c54-481d-92ec-d10cad39f8e0	94a786e3-6a84-4985-bb88-5f0dbd377567	4	2023-10-24T18:19:43.876Z	active	62.48	{}
b35f1775-c6ed-4ddf-b73b-80ed756f1ada	6ad802c4-c019-47f9-b71b-c50d37e31eef	7	2024-02-25T23:35:27.820Z	active	53.92	{"pin":"0495","username":"Lorena44"}
ba541d20-372e-4b6b-800a-a39ff9f02bc0	150c8e54-4777-4c45-b806-98e2b1b72c57	3	2024-05-28T02:41:49.116Z	active	86.5	{"loanAmount":22705.12}
588ea73c-fe61-43a9-aa68-2e9a71877034	bc22bcb9-32c8-4704-994f-a677d1c56b15	5	2022-05-07T03:56:23.658Z	active	74.03	{}
163b5ecd-6be7-48e9-a2d0-ca2f5469fed3	3eae2296-9509-4e08-86a5-b62921eae3e4	8	2021-05-10T01:13:48.768Z	active	46.36	{}
4003d7d8-a6e2-403a-91b7-174e099b80dd	4c4c91c3-fac5-4234-8237-f5d2ed75544a	8	2021-01-25T04:38:47.241Z	active	92.06	{}
cfc4969c-8787-4e5f-969b-7b85f646dcb6	f6db2271-2d9f-4d49-bcc6-ad11b673db1d	7	2024-06-02T10:59:45.986Z	active	47.99	{"pin":"0817","username":"Jennyfer.Lindgren"}
19b32262-607e-45f6-804a-7835dd386ec1	0d0d6b58-3193-4b11-95da-f1796bd5dadd	7	2022-08-03T02:52:42.662Z	active	30.94	{"pin":"8728","username":"Kaylie_Hansen"}
0517cc1a-3d9a-4397-9762-743bca432789	4db66488-da0f-4a02-82fa-e6f92e4ad9f8	8	2020-12-30T13:16:58.800Z	active	21.93	{}
5c70d396-f2ba-479e-bab1-b1dff4a69ac9	5ab18af0-f332-495e-87f6-a3fd060a347f	3	2021-07-04T21:45:35.823Z	inactive	33.78	{"loanAmount":40065.09}
bf7675ff-a62e-40a3-9132-e440c7858e89	e4d559c0-a7a1-4264-be33-f2b87662d1df	2	2022-11-02T12:50:13.292Z	active	95.61	{"loanAmount":6293.25}
1b45546f-4e89-4af1-b497-558234b0150e	d86eb2e4-b723-4657-958e-16e7ac0523c4	8	2025-04-14T14:10:48.811Z	inactive	90.08	{}
126b87aa-3df6-46eb-a753-75b70facff95	3e2c89fd-f8db-408f-977f-dae6a2c41854	1	2025-01-12T19:32:38.581Z	active	97.68	{"expiredAt":"2029-05-11T18:32:38.581Z","number":"6011-2159-7928-8840","cvv":"952"}
b9210a21-94b1-4efc-b46c-2214c1b64eb7	2a137047-a730-4c5f-b4f3-37f5065c9adc	4	2021-07-31T08:25:17.609Z	active	48.13	{}
d44c8fb3-b789-4466-b3ec-57ca12c8fd01	baeead20-1061-4a6d-9161-f1e0f6d86453	1	2022-08-22T05:57:05.704Z	active	77.45	{"expiredAt":"2024-03-23T06:57:05.704Z","number":"4628-6371-1670-7319","cvv":"903"}
b056f1d1-84d7-407b-bd75-759c89eeabbe	1555e087-2ae0-4318-b3af-abbf20c13d70	2	2020-11-09T04:19:38.277Z	active	15.29	{"loanAmount":33323.53}
125a2c12-be0f-4c62-9892-5ca7290be7dc	c70b005f-3fce-4357-84c1-b21ea2cf77f4	8	2021-04-11T16:50:47.781Z	active	25.65	{}
e95a436f-e5f3-4479-8100-9752472956b6	1c95eca7-9c66-4491-9595-537c45ab3e68	8	2024-10-22T20:53:07.800Z	active	40.7	{}
6211c155-5759-4697-a0bb-b65f138dba1c	b357af0d-b12c-4acb-b17b-ec4da2f67c20	7	2024-01-01T23:12:47.517Z	active	75.63	{"pin":"1313","username":"Lyric.Turner72"}
2a7fff21-2f02-40ee-9aca-407af6dd563f	74cc7375-5336-4f5a-a808-605b79f03c03	5	2021-02-07T17:05:11.867Z	active	66.17	{}
bd0b6211-4722-417f-9f90-cfa64b7f9ce0	9dcb0b66-eb48-442d-ba47-bf4b7460cafa	2	2020-09-13T05:31:42.776Z	inactive	49.98	{"loanAmount":65373.51}
6b867e76-caf4-4d8c-9202-b50bb002ad1d	da071077-6722-43a8-97d2-4feb386573a9	6	2022-08-19T20:37:05.603Z	inactive	55.84	{}
30896eec-00ef-45e9-806f-83b0612d487a	36582577-d4c4-4c57-87ea-564ec04237a0	5	2021-05-19T15:57:12.385Z	active	26.54	{}
bd8e020d-19fe-4164-b8ba-8c2b78e1240b	b3640b5e-a73f-4e0f-b659-e8bed67ed3b5	6	2020-08-21T14:54:13.026Z	active	30.97	{}
3bb18fd7-74a8-4f03-bfff-e8d05a955643	db5dadba-07fd-4dda-88ec-94cebfd2d51f	3	2023-09-01T18:52:56.749Z	active	16.24	{"loanAmount":90145.64}
9e1e5295-727b-4450-9bfe-fa2b2cdeba21	609a82ad-ae47-496b-b4fb-1d4823ab42c0	4	2024-06-10T01:11:41.852Z	inactive	71.2	{}
f4a31978-c14b-46d7-b89f-6296997f735d	0a0d2c19-6c79-4e49-8f05-aa5125e300df	7	2022-03-01T17:06:40.227Z	active	94.42	{"pin":"3574","username":"Ronaldo22"}
7ea033b4-f159-41b2-bb4e-2fbc64840c2e	4c0ee173-68c6-4058-a58a-075f3db23c90	8	2023-10-10T11:04:54.724Z	active	31.41	{}
71472adf-a12e-4ec9-9d9c-1dd434fe4baa	daeac907-09e7-4d16-968d-8bb104a95a3f	4	2023-08-28T09:50:25.035Z	inactive	85.4	{}
e3829fc4-36ec-4aba-8cb1-18d1bf12fd39	521d3941-7c46-47e4-8ca5-15bdd068dd12	1	2020-12-15T09:23:26.147Z	active	42.64	{"expiredAt":"2023-11-16T09:23:26.147Z","number":"3528-9079-9849-9886","cvv":"754"}
7eea28e8-28a3-44cb-b017-51f33e69fa3a	14d93732-1ec0-461f-8ad0-15a7aa542741	5	2025-04-30T05:54:27.439Z	inactive	46.34	{}
28c66b11-679d-4d47-abf6-843758809015	51ef3138-98d5-4372-9a6e-35269a819e9f	7	2025-02-27T11:06:06.911Z	active	55.14	{"pin":"1528","username":"Ivy.Boyle"}
7e956611-9dc6-45cf-8b5d-076352df0bb0	d8771d8b-ce15-4728-9615-b9aee25a45a3	5	2023-07-21T08:20:46.421Z	active	59.6	{}
16e773dd-aa30-404c-ad48-75a07814c0de	16cdb11b-c25b-465d-9631-96850af999e0	4	2021-10-03T13:54:36.214Z	active	69.68	{}
02c72d46-eb7d-40c2-9372-d4089d4c55a3	008df08f-d8d9-4de3-9783-f847ed34dd39	1	2021-09-17T08:31:54.910Z	active	18.55	{"expiredAt":"2022-04-06T08:31:54.910Z","number":"5400-9892-1850-0196","cvv":"145"}
a395ef9b-18ba-47a4-8f19-80c12d59043c	1abf1806-bded-4ed6-8bdf-da3f21127ac3	5	2023-09-21T12:49:31.695Z	active	77.54	{}
6e822c34-2cc7-4ade-ab68-8381c75f13b5	1121fb95-059f-469d-979d-891d1404f0d5	5	2020-11-20T11:35:35.393Z	inactive	61.18	{}
af3c6b69-0cf8-4b33-a2cd-67667e88017c	7d9e1ab4-5bf9-4fe3-a3d8-22692f4860d9	2	2021-12-27T17:35:49.595Z	active	70.68	{"loanAmount":62301.8}
a73f2884-bd50-44e5-8fae-622625eb6500	d235c992-1c27-4dae-8bed-3631e5080b69	5	2023-11-13T17:32:34.644Z	active	70.4	{}
5fd7debb-6f15-408f-80e4-a448c86b18c5	f3b76487-fd89-4b48-bab6-6df00f8f9273	3	2022-05-11T02:30:28.088Z	active	74.01	{"loanAmount":31276.75}
68cd5214-aa89-482c-9489-bafea9505c9b	a4ba64ab-118a-4882-b699-b039ea0d376f	6	2023-11-03T13:28:48.713Z	active	71.89	{}
fff18971-881e-4ea4-929d-f28c15b202df	21f9332e-c751-4449-903a-c2b6829216c5	1	2022-01-12T16:37:11.449Z	inactive	52.29	{"expiredAt":"2024-01-30T16:37:11.449Z","number":"4009408945951","cvv":"070"}
a5e72749-9661-4386-b2fa-82b61be7bed2	4db66488-da0f-4a02-82fa-e6f92e4ad9f8	2	2025-04-22T14:15:21.513Z	active	42.04	{"loanAmount":66967.06}
4644982c-de91-404f-b7ff-385169bd7ff7	ad689ff1-1635-4280-b537-5f86a7d16cc8	7	2023-01-24T02:10:02.392Z	inactive	51.52	{"pin":"4749","username":"Liliane81"}
7127706a-24e7-4691-bef1-7bab28d329eb	d63cd9c6-4742-4cb9-9693-a0ee8ec12179	5	2022-08-19T20:03:45.419Z	active	24.55	{}
365beef7-5090-485b-bb58-295c54177bf0	c1a7053c-dda5-48eb-8187-2f6769a1bda0	1	2022-10-07T02:36:03.492Z	active	66.99	{"expiredAt":"2025-12-28T03:36:03.492Z","number":"6011-6217-9258-5174-9661","cvv":"906"}
ce9caa64-321f-4f58-9eeb-f910738f188a	5e544abb-274f-4ddc-9732-4c1e0689c8c0	3	2025-01-26T04:36:13.265Z	active	35.55	{"loanAmount":46896.12}
3f4ed2b3-106c-479a-b0ea-4702d2a44ad9	89a1a022-11f6-4714-b979-105ff2c30c33	7	2024-04-19T13:11:11.812Z	active	66.48	{"pin":"2653","username":"Reese_Frami23"}
8884193a-7115-4643-9a54-178ad9e0835c	2a137047-a730-4c5f-b4f3-37f5065c9adc	7	2024-06-22T03:07:37.409Z	active	45.68	{"pin":"7958","username":"Ebony.Senger"}
eef89522-1a2b-47f0-a596-96ac9c6d4ee6	7e42c13c-15ed-4ade-836a-1ebb9dcbf07e	3	2022-12-01T07:54:49.161Z	active	84.13	{"loanAmount":54735.6}
a8bf0eda-379a-45a0-80c8-1184306abb3a	0f52da75-7f51-493a-bc78-895527b04601	4	2021-03-01T02:24:36.713Z	active	34.29	{}
0173a96e-c438-454e-842e-6c23658304dc	1239b205-bd51-4dae-a357-dc9ddd668f1f	3	2024-10-24T11:51:32.237Z	inactive	71.73	{"loanAmount":7031.09}
2dc694d3-fc0f-404d-9585-58c5f6918d6d	0cb2389a-69ab-4fca-9d01-0a9efb4b9222	4	2023-05-31T09:42:03.538Z	active	25.04	{}
3108bbeb-6db5-4eab-920a-8bfb6a505794	1dc71656-2c1c-4b38-be55-e86648c8849b	7	2023-11-17T23:19:47.763Z	active	12.12	{"pin":"4242","username":"Vidal6"}
5c22847e-31ef-49fb-88bd-228452e841a8	b6f27fa1-1b25-49c7-9273-3057a655ddf0	6	2024-03-23T06:05:51.442Z	active	46.07	{}
41e720cc-e069-4a17-bd59-e4302d7a3ca0	d4974b16-7424-42d6-bdbf-7cb5f1786f97	8	2021-08-03T00:58:21.296Z	active	48.75	{}
038b6a41-2241-4ad4-8d88-d34d0908c584	593fcee7-7cd3-47f2-9497-ce4ce0c8a271	1	2022-09-16T02:13:56.796Z	active	56.16	{"expiredAt":"2023-04-14T02:13:56.796Z","number":"6445-6295-5437-6054-5343","cvv":"649"}
e2d7669d-41ef-45af-8da9-6d3145645cc5	d1d8aca1-054d-405a-be6b-29e809c0bbab	8	2021-11-10T02:04:39.874Z	active	39.28	{}
09e43cf5-6c22-4796-b1e5-fb5714cbd2be	d205836b-0c62-4c35-b209-ef6632878590	5	2021-03-23T14:49:36.247Z	active	15.73	{}
e5a1222f-c38f-4de0-9ab3-e0a4d5bb8b80	081e08b8-89d4-4ab8-a7cc-a2c0e7ffc64d	2	2023-03-03T06:36:22.139Z	active	47.61	{"loanAmount":23282.48}
5810400a-a564-4e72-a1c4-cc94c843ec48	7aed3a81-c4be-4e8f-b258-ce37b8bb489e	7	2022-12-28T23:15:07.453Z	active	31.48	{"pin":"1989","username":"Orlo.Abernathy96"}
8fd82598-ba3e-4ce0-aa60-bab0de1d99b2	6101324a-7b4f-4d3b-8bc6-b4c6d761e5ff	4	2021-05-02T12:36:14.850Z	inactive	14.52	{}
1ff19ac6-69f8-436e-8262-ddda2d6a89ca	e5518000-18e9-421e-8eda-e76e8bd12757	1	2022-11-03T10:09:01.588Z	active	62.67	{"expiredAt":"2024-06-17T09:09:01.588Z","number":"4471859480112","cvv":"753"}
f2f1dead-0efa-4042-958c-b639bd2dfd62	73eb1741-8a74-49ab-b5a2-96f4547fd482	8	2023-08-02T10:36:23.981Z	active	38.93	{}
2606d8f8-6fdb-45e5-966e-426ae8137a7a	1555e087-2ae0-4318-b3af-abbf20c13d70	2	2021-04-10T13:02:32.306Z	inactive	78.18	{"loanAmount":63974.65}
c67e83c0-5b33-49ab-902d-f5dd8c371ae8	ee72c4bc-da72-4e95-b82f-e062d3199825	2	2023-04-21T19:32:19.730Z	active	61.23	{"loanAmount":11193.49}
4cf6abe2-c2f8-4204-958a-6bec7330a401	22e6d156-2e4c-4244-b7be-1033adb3b50b	6	2020-07-08T08:57:19.335Z	inactive	67.18	{}
eaaad612-2a85-4040-b600-069213749bb6	8e0ce9ea-e019-49a8-9b51-e6be7800a7be	1	2024-04-23T21:55:14.838Z	active	19.88	{"expiredAt":"2024-11-15T22:55:14.838Z","number":"6494-6293-9499-7425-9237","cvv":"666"}
f063b109-ed29-441e-a10c-e0e489147d1a	349fcdb7-430d-479b-9603-1bca572238dc	2	2024-12-13T15:09:24.452Z	active	80.85	{"loanAmount":71968.66}
25260d91-5c46-45c6-a094-079863046561	b9985c04-bf8b-4052-bdae-6fdca5775733	2	2022-12-30T19:14:50.123Z	active	59.07	{"loanAmount":78511.8}
6b2b327b-0df0-48c6-ac69-b2460e7c4b20	0ea7aa35-92af-48d4-b706-a90c5e3c90e9	4	2024-05-06T22:19:42.254Z	active	11.54	{}
0d282e06-629e-4aa8-b2b2-17628a1e2a96	e90ae63c-5eaf-4852-b7ab-796cf7d75ddb	7	2022-10-21T02:08:17.962Z	active	39.5	{"pin":"2074","username":"Ulices57"}
9a138019-57bf-47c3-99f5-e4155dcc0ec5	45ff788f-21ba-4051-b191-897629c81227	6	2023-08-16T23:49:43.382Z	active	59.88	{}
0a23b968-bebd-43f9-b1c4-af7dbbe410ba	0f929e0c-87aa-40ea-8ced-b18b3e554ef0	4	2024-12-22T05:45:36.795Z	inactive	16.46	{}
eb73339e-4ded-4a5a-a9f9-b5c2851426f9	0f929e0c-87aa-40ea-8ced-b18b3e554ef0	8	2020-06-17T22:06:17.867Z	inactive	99.11	{}
66c7c2a8-523c-4511-be88-d1b2b942673c	d14cf30c-14f7-4bb8-8e5e-c4e09350bdc7	2	2021-07-12T18:39:57.068Z	active	21.3	{"loanAmount":52029.66}
aaaaa6b1-3012-4263-8e71-57469650110d	4ac5d8ef-5e54-4085-8d21-fb76a2350515	2	2021-08-15T10:46:39.746Z	active	62.6	{"loanAmount":85831.87}
efc61b91-1885-46f9-a3a2-e8129328909f	0603f97b-b07a-4ca6-b15a-34131a8d922b	1	2020-08-03T21:16:51.245Z	active	13.61	{"expiredAt":"2025-03-24T22:16:51.245Z","number":"2222-0778-3690-2425","cvv":"994"}
bfca0196-94c3-49cd-a98e-a898726c7269	1f2ee6a4-86fd-46cb-ada9-f3dd8e1c931f	7	2022-03-28T12:35:10.922Z	active	13.9	{"pin":"0638","username":"Bell_Wiza49"}
e50491f2-d6aa-4943-8d13-ffbd6e3c7aec	8864174b-903d-45b5-99e3-0aad5b52d28e	5	2024-08-22T12:23:39.267Z	active	85.86	{}
8fe9b693-d2de-4761-83f7-00663213ffd3	2d55433e-22d8-4219-a41b-e1ab9080fd4b	4	2023-10-09T01:35:27.016Z	inactive	61.22	{}
7f991302-10cf-4075-aa52-5bd46a4f5395	c70b005f-3fce-4357-84c1-b21ea2cf77f4	1	2023-08-26T09:18:30.815Z	active	72.79	{"expiredAt":"2023-09-17T09:18:30.815Z","number":"3751-381733-43901","cvv":"797"}
e26a5de9-c38b-45a1-846f-1cad92447324	ade7345a-985c-4f70-9909-693ba4d79545	3	2024-01-15T23:16:51.013Z	active	50.24	{"loanAmount":86317.04}
8e2bc8a2-bf56-427b-af5f-0f1bf0b0c5bc	1c1f88a2-3755-4fcf-943c-599808d9ab1b	1	2020-05-22T05:21:51.069Z	inactive	85.21	{"expiredAt":"2022-12-26T06:21:51.069Z","number":"4575-5930-1374-3696","cvv":"194"}
35d00860-c13f-498e-ac26-a429779773ff	aae65cfd-6088-448f-bc8c-3e1455e249d6	6	2023-03-25T23:40:13.319Z	active	58.77	{}
ac1d3176-2cf9-43b6-a78b-1a094f088905	98fe49e3-d2cf-4035-ae23-ed17ff1f6eb4	5	2021-06-13T05:00:13.010Z	active	89.9	{}
21a770ad-d169-4ea5-9f6b-59d82308a94c	7a67e615-b778-4e30-8786-5f880a4f6889	7	2021-05-31T22:17:32.653Z	active	22.78	{"pin":"5941","username":"Liam65"}
3b914e2a-310c-41da-9365-ac92ac6e577a	a608449c-4c66-473c-bea1-780bf341345e	3	2025-02-06T21:18:11.461Z	active	21.69	{"loanAmount":68652.38}
46d26574-60e1-47a2-8f98-f63e7f724d66	996a800d-f0b3-4d61-9ae5-a1c8228d0c15	7	2020-09-28T03:11:59.559Z	inactive	12.48	{"pin":"1932","username":"Kaia.Ruecker"}
835e5f55-a50b-4a59-be19-003d7b13b2b8	de1a5831-f8cd-4b4a-a347-47b56137c53c	5	2022-09-24T21:09:19.663Z	active	25.36	{}
5303bed6-eb5f-4fb9-bbc2-3263a0752d1e	a2fcc3a1-ce55-4f73-aebb-fd3893a3fe8c	5	2021-04-18T10:16:02.991Z	inactive	88.6	{}
3d7b59df-a1c6-4533-aea8-20a51b3581f2	349fcdb7-430d-479b-9603-1bca572238dc	6	2021-11-29T02:59:21.834Z	active	49.46	{}
c75cf268-7118-4864-b4a7-23a91da9ae78	e93d4585-fd9b-4319-8cfe-5af6da206eb9	3	2022-10-17T10:05:09.262Z	inactive	69.76	{"loanAmount":78706.06}
7efa20c1-823f-485a-8aba-9c871fb6d89f	24d7e473-7d12-4943-9d6a-39b251b0fc2b	8	2022-11-08T11:51:19.819Z	active	53.86	{}
134d4c69-561e-4f1e-99d5-a64822ba7f13	6cda3f52-8831-4b77-bdb7-4b7f1162d23f	3	2023-01-18T12:44:22.210Z	inactive	30.52	{"loanAmount":86361.31}
b85df2c6-0a3e-4d27-a52b-2c65b6cbba49	3ee2d4fa-7b10-4c70-9054-0af767326054	2	2024-10-07T11:09:05.651Z	inactive	36.17	{"loanAmount":37406.41}
e6ef0454-65cf-49a3-87e9-57e32b2af3da	a671dae3-01bb-4a19-84d7-1e37d9a9db7c	6	2025-03-02T15:49:24.274Z	active	88.49	{}
89d062a9-56d3-4bd4-a750-4a921af13fc8	06a36e24-1a4d-45fc-a0f8-f720cd317e91	7	2023-03-02T02:54:37.104Z	inactive	73.59	{"pin":"4503","username":"Britney_Olson"}
f54e9aeb-9e7b-42a4-be2c-4a8c56e75333	8e0ce9ea-e019-49a8-9b51-e6be7800a7be	4	2023-11-10T20:11:33.613Z	inactive	26.22	{}
548f597c-aa93-413e-a7f3-fc094645d16e	a61d24f1-2a49-47a3-b90f-60c4187e4607	7	2022-08-17T12:10:28.357Z	active	20.12	{"pin":"7042","username":"Fleta.Brakus"}
64faf865-8177-4f28-ba32-04fd89f70c33	7d735972-ccdf-4190-b3d9-48446e95f742	7	2023-05-19T22:53:38.548Z	active	54.37	{"pin":"3102","username":"Shirley22"}
9b4c8afa-7a37-4968-8b2e-d3c091d6fff2	f0d31e83-8e9f-450f-bcf0-7b2799244dd3	2	2021-08-07T15:54:34.366Z	inactive	30.06	{"loanAmount":32546.72}
40b64a86-5a52-42d9-9420-a88a524a9f04	c2255509-cb8f-445f-b1af-2d2ce4e07856	5	2024-10-17T00:41:30.003Z	active	23.92	{}
4647d12f-50f9-40a9-bbfc-01d90b8af608	98972caf-4653-46d4-ba39-656b724e1c98	6	2022-04-14T19:33:56.832Z	active	30.56	{}
283a5c56-3d5d-49d9-912d-29c889bad603	081e08b8-89d4-4ab8-a7cc-a2c0e7ffc64d	8	2025-02-25T15:31:10.520Z	active	78.53	{}
6bb11d1f-c656-45db-8701-be6c0e97adc2	ecacfa96-a33f-48bd-a9b9-fd047015de1c	3	2025-02-18T10:34:53.158Z	active	62.12	{"loanAmount":45277.54}
e1e6ac04-f0ad-4c27-828d-6228ec4fde64	f7905db2-ff4f-4daf-aac1-e87363ebfef1	6	2021-11-20T21:15:02.294Z	inactive	20.34	{}
dec65e6a-a111-412e-98cb-2f8ea883cd0b	4fac9fcf-eace-43bb-b3bc-d2639f135961	1	2022-04-06T13:21:36.803Z	active	31.49	{"expiredAt":"2025-11-30T14:21:36.803Z","number":"3528-5431-3627-0960","cvv":"247"}
b41816ef-7d66-4acc-ac6d-e36bf2cb6173	7cf3cb5b-1f62-46c2-9277-61acbbe3a439	3	2021-08-04T08:12:39.050Z	active	47.49	{"loanAmount":93534.88}
250fc1f0-e57f-49a5-9a57-60d429e96838	154e6976-2106-4308-b70a-2d77675bb169	1	2021-11-30T12:08:57.369Z	inactive	33.38	{"expiredAt":"2026-07-14T11:08:57.369Z","number":"2402-0146-8972-9722","cvv":"377"}
a085461f-c23c-4803-9b7e-ffce9c25c412	24d7e473-7d12-4943-9d6a-39b251b0fc2b	4	2023-10-24T03:21:13.133Z	active	35.55	{}
655631c4-ebf6-4a0a-b59f-4aac18d20e3f	98772b61-fc18-4516-942c-5f66ccc6fa09	6	2020-05-29T15:20:12.700Z	inactive	71.5	{}
