id	customerId	productId	contractDate	status	price	params
4d038701-e75f-4989-8941-017f161e6047	2aec3ca1-e429-4970-bcea-a6c4196db326	31774259-cbe1-46f7-859f-994d33d1669e	2022-07-14T14:18:34.032Z	active	76.88	{}
0f7fe4c8-7361-46af-9c7f-9683044d9626	16bb4309-1b5f-44ee-8dcc-b109c1050cac	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-12-11T00:47:20.438Z	inactive	56.98	{"expiredAt":"2026-01-19T00:47:20.438Z","number":"3633-840666-3387","cvv":"370"}
eec5e97e-e2ec-4569-8cda-3ff7fd969c62	9cb85488-5a58-4556-abfc-c56ee52dbd95	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-10-12T03:56:38.446Z	active	73.95	{"loanAmount":68978.94}
311516bd-274e-4084-b202-8456d5cfd83b	08c9d4e3-259f-4ffe-82d1-7314dfec1d86	31774259-cbe1-46f7-859f-994d33d1669e	2025-03-11T18:05:39.170Z	active	12.31	{}
aa47deb6-d599-4daa-a5da-76d4905f6c14	268c60df-0284-44d8-8dd8-2da0dda152d8	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-08-06T10:59:48.930Z	active	65.25	{}
8782cc3f-cf7a-4f1b-85b7-4442ee597c81	d25025ab-9778-4b2c-ba90-cb226c7385e3	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-07-21T00:34:50.590Z	active	59.36	{"loanAmount":64757.22}
e56be227-da09-45c2-b45d-374e7e192148	8a3fc9e3-83be-450e-8a88-0ed03e68d70e	31774259-cbe1-46f7-859f-994d33d1669e	2021-06-27T13:52:24.102Z	inactive	77.83	{}
adce3671-a301-41b1-b088-06c7d2f510d1	c5db631e-b079-479b-8ca7-66035c399efc	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-11-11T10:59:25.642Z	active	54.97	{"expiredAt":"2027-02-09T10:59:25.642Z","number":"3045-319289-9586","cvv":"964"}
76170146-6d44-43f2-95db-ce6ae7f6033d	a768279e-61ab-4463-ac1e-4db0758ed778	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-02-25T21:53:02.782Z	active	14.89	{}
2ecde330-8596-4f26-bce7-45e5bea8ad73	6acad8c7-c699-44dd-b450-1973bbd918ad	31774259-cbe1-46f7-859f-994d33d1669e	2023-04-30T02:02:17.516Z	active	71.12	{}
38ac2402-e1f1-4c60-9293-8865a5fb8e57	b5c44040-9a7f-4f14-92bc-dafcb5fad3e4	2aad19dc-45f9-40c3-9759-edb99b316508	2023-08-06T10:30:44.304Z	active	38.91	{}
3866f693-02bd-4c7a-8edb-18534e080c16	fae7620a-30f2-425c-a192-335e06181491	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-06-18T04:02:21.819Z	active	96.67	{"loanAmount":78109.47}
c6b5ce16-a677-4013-be7c-86dd24e873a0	dbd0defe-a78c-4a91-a535-a1c93789a770	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-01-28T18:44:48.492Z	active	46.8	{}
dfe3a811-e647-419e-aa10-87979ae33bb2	da84a9d6-c93a-4509-a1e4-37b54db49c67	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-06-12T05:04:12.406Z	active	77.44	{}
d11bc516-4e2e-4578-b5f4-52fa064feb63	a5b71a46-4c8e-4e78-a18f-756e57ce3268	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-11-02T21:39:11.772Z	active	89.41	{"loanAmount":30465.94}
1a19319f-1637-44e6-bbd4-270d69fa1263	b97e8292-70b9-42fc-a5fb-e95ede2274f8	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-12-19T12:52:31.248Z	active	66.59	{"expiredAt":"2027-03-19T12:52:31.248Z","number":"3528-7611-3484-4954","cvv":"936"}
02376bc1-6f94-4277-b532-de9f57f838ea	aa447a26-eb3d-43b2-9803-0cfe6c3d6f8a	fd28d845-45c5-4ad1-905a-37fef872b51d	2020-10-03T12:55:28.969Z	active	39.15	{"expiredAt":"2023-06-24T12:55:28.969Z","number":"3528-7303-5085-1225","cvv":"848"}
45f04c41-3a8b-4ace-bd7f-5e2870652a6b	81b491cc-41ec-42bf-b0b0-d1dcf2379441	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-04-15T23:13:59.955Z	active	39.53	{"loanAmount":87046.69}
5781290f-77e0-45e3-83dd-e20de7683a5c	476f1894-fb05-491d-9d72-cfe74cc23159	db105677-8c76-4ef9-9349-95b6d7b78de4	2020-07-28T14:36:54.267Z	inactive	65.55	{"loanAmount":99342.05}
9ca97c78-300c-4548-982e-b6f85add64db	755f17e3-ecdf-43ae-b6bb-edc6ee4be09b	31774259-cbe1-46f7-859f-994d33d1669e	2023-08-03T13:41:18.275Z	active	82.54	{}
47a9ac32-0d3f-428b-b7be-dd858e2e9559	ed3a443e-08e0-46b2-a114-0c30632c0499	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-06-27T08:23:24.595Z	inactive	12.75	{}
d6d6eaba-6bda-4891-adaa-298d8211e682	460b044e-e943-40e6-b753-6ae437f5b714	31774259-cbe1-46f7-859f-994d33d1669e	2025-03-19T09:20:47.536Z	active	96.65	{}
07f1aa83-f1a6-4408-b08d-8a6067a1fd35	8b03fa5c-131b-41ac-aa21-e624a51b5b74	2aad19dc-45f9-40c3-9759-edb99b316508	2023-03-15T11:04:46.610Z	active	63.85	{}
8470ebc9-fed3-4c1a-91dd-70fc96af66c3	476f1894-fb05-491d-9d72-cfe74cc23159	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-02-05T08:46:55.119Z	active	55.08	{"loanAmount":87736.25}
db83ca9d-c5a9-43d9-af64-0f5529344017	bc3513e6-ff33-4d3d-8f86-646b16ee072b	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-02-15T18:37:38.846Z	active	15.7	{}
1cb2082d-26ab-4fa0-89fe-3e37d83e2d03	74d5bf3e-92a8-47b0-aac7-0d5ebb355b28	31774259-cbe1-46f7-859f-994d33d1669e	2024-01-29T07:49:27.032Z	active	34.18	{}
ac4e8a10-1332-4305-b80a-8367856e86fc	0ee7bbab-db1e-408d-b090-0f2c3a4f9ad6	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-09-10T19:22:24.305Z	inactive	18.3	{"loanAmount":45059.96}
438fee7e-c9a3-4a6b-bcea-f7bc55f66bf3	bd803c2f-7802-4305-9082-e62cbccb2ab7	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-05-16T11:54:44.008Z	active	54.11	{}
ce75242f-4059-4a05-8ae5-9427b2cdcc2e	a3952176-e5a9-415c-b73e-9a0d54d8fccd	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2025-03-10T01:32:08.803Z	inactive	23.4	{"pin":"4866","username":"Demetris_Goldner"}
47150ccc-28fd-4b5e-81f5-852fd1fe7d88	3b42f381-e341-4e30-8912-b354e0424dab	2aad19dc-45f9-40c3-9759-edb99b316508	2022-05-24T04:26:51.142Z	active	85.1	{}
6ab86107-0bc9-4084-aa12-98964f807827	94bdc797-4415-4379-bd73-cc541a91f0de	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-01-21T07:35:40.222Z	active	12.16	{"pin":"3477","username":"Orland_Gulgowski2"}
e75218cf-1511-4c96-addc-cfc263d172e2	a140ff67-281f-4167-b30d-5003847521e2	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-10-31T19:24:36.664Z	active	88.49	{}
5823401b-09b2-464b-bb2e-cac60fa5d45b	1aabb61f-015a-4276-b44d-bb6b8a261e90	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-11-17T23:10:22.927Z	active	67.84	{"loanAmount":87942.27}
2cd2f682-916c-499d-80bc-295825efc7b9	bc5d86d7-a342-40dd-ad41-4d766e44b495	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-03-06T07:32:52.270Z	active	40.61	{}
9399c74c-bee0-4ed9-9aaf-b1a0ffd0877e	1b29a656-f4dc-479a-926e-8f0a1c97b7b3	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-03-09T05:08:26.292Z	active	48.15	{}
26f9124b-9d0c-4ed6-8ee4-436ec336d6e6	5829ff70-8779-46b3-bd38-72fd0c10adda	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-05-30T17:21:46.296Z	active	94.56	{"loanAmount":72057.84}
9cd2afb3-838d-42a1-8df6-fdaff0a9b52a	b1fd33d9-8ca0-473c-bde9-c387f7e28ca7	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-02-03T15:30:57.902Z	active	23.36	{"loanAmount":22846.27}
b371f7c1-b221-4513-9fa0-4b42f496fee3	e746aa52-f078-4f0b-8c17-3331432982b5	2aad19dc-45f9-40c3-9759-edb99b316508	2020-09-14T21:20:26.018Z	inactive	31.21	{}
bcb882f5-ac2a-454a-bfb8-26f657b97eaf	46c222c0-c474-412c-bcde-6c007da47ef1	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-12-20T09:18:32.860Z	inactive	75.34	{"loanAmount":20316.48}
c33a7520-0578-4197-a966-5b42efa19a71	6c11f1df-f235-48b0-b1b7-bb366f0d2b8c	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-01-02T21:40:54.254Z	active	38.69	{"loanAmount":93487.98}
7c5afb04-e57e-4ae1-a17b-d68e05d54285	a5e3c9c1-478d-4a9a-9d93-a300708c1aec	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-12-07T10:17:10.275Z	inactive	98.23	{}
e8bab983-e0a6-49ce-b013-30684f330d9c	d79449a2-ec6a-47fc-a14b-a2f10b23c292	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-12-23T00:25:12.575Z	inactive	52.69	{}
e9d52c52-515d-40c9-a61d-644fdf70cbae	00b3fadf-ad60-428e-a080-4d13209b0a7e	2aad19dc-45f9-40c3-9759-edb99b316508	2022-07-23T05:01:11.529Z	inactive	53.47	{}
56d35f8f-3b51-4fcb-aed2-010a1b5a4cdf	21601dbd-aec1-43b2-aa8b-c8255ccae17d	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-10-28T10:33:05.558Z	active	37.44	{}
929bf8a8-1a97-4a92-8397-5f27f3191de3	12ea107d-2cf7-414d-ab69-f2e6192aaeea	2aad19dc-45f9-40c3-9759-edb99b316508	2020-12-06T15:48:30.517Z	inactive	97.24	{}
4e6d20b4-e86c-4b5b-9714-cb6888067586	18d424f8-e7e1-4949-a0d1-a5343975f23e	31774259-cbe1-46f7-859f-994d33d1669e	2021-09-27T08:26:17.747Z	active	14.14	{}
64ca14af-43bf-4580-9853-febed8807687	61c7d893-99e9-4f39-bfc6-8fac9243eff5	2aad19dc-45f9-40c3-9759-edb99b316508	2020-06-29T12:55:09.851Z	active	53.11	{}
cca686a5-16c8-424d-9ce8-22c4e662c134	e61343d8-1fe4-40d5-8dd3-7d5cc568bb2c	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-05-16T00:30:48.911Z	active	40.38	{"expiredAt":"2025-01-08T01:30:48.911Z","number":"3058-962346-0801","cvv":"982"}
243fe5cd-fd11-4d15-ac92-53d647892dea	f82e65e9-47ec-4b22-b146-414194494b19	2aad19dc-45f9-40c3-9759-edb99b316508	2024-10-22T13:24:42.640Z	active	26.46	{}
e7e3c51b-d5e2-4cea-bafd-cb358539faea	f7673dad-3800-49dc-9757-0f548d52d9c9	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-09-04T13:44:15.191Z	active	60.68	{}
d21f2f01-c38e-4256-bb62-bd872d2d2a07	6a83e90b-010e-433b-970a-db5e9db61d8f	2aad19dc-45f9-40c3-9759-edb99b316508	2021-09-25T01:32:23.729Z	active	16.74	{}
8bcfa8f1-f32f-4bc9-9898-8514f92087f9	6a83e90b-010e-433b-970a-db5e9db61d8f	2aad19dc-45f9-40c3-9759-edb99b316508	2024-07-10T17:12:19.494Z	active	32.83	{}
7774b351-3a60-4884-89de-50dd072ee9a6	fb1abd16-082f-463e-941d-f07ced5dac79	2aad19dc-45f9-40c3-9759-edb99b316508	2022-10-29T18:22:47.205Z	active	74.51	{}
641d7f73-0df1-487b-bb66-321a4ba85c87	d82d362f-e958-4017-8d34-a580f9d091db	31774259-cbe1-46f7-859f-994d33d1669e	2021-09-06T15:20:18.825Z	active	60.99	{}
9c225178-a1dc-4834-994e-486cae28fa38	0f849638-82c6-4e48-9a9d-d62235199eb9	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-06-18T02:39:35.603Z	active	85.95	{"loanAmount":74889.41}
700d2abe-6390-41d5-8ce0-df83a80ac1ad	a61c244b-6ad0-4e6d-9026-278fa66e52c6	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-11-24T23:55:03.728Z	active	98.68	{}
d04e08a2-7786-48ec-b6cd-830fc8231019	63b311a1-4a2f-4ec8-9bc1-c42be611d421	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-12-10T20:17:08.035Z	active	70.75	{"loanAmount":48726.62}
ddd9b713-9ce5-4e38-bb10-6e0a5d40a9fd	625bb329-bb7f-4354-81cc-c68038233a57	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-01-03T05:42:33.355Z	active	97.87	{"pin":"8445","username":"Haley_Hayes30"}
6320e4a4-d727-4c9e-b9ea-3056471c28b7	be7c1080-47e9-4f5f-abbd-40207818c00b	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-11-22T04:39:47.984Z	inactive	87.47	{"loanAmount":50841.39}
47862537-11b7-4b5c-85ff-baf960d61d42	8ee01a71-38ce-4db5-8d88-245513771ca5	2aad19dc-45f9-40c3-9759-edb99b316508	2024-11-02T10:13:09.378Z	active	26.61	{}
96243b25-c96f-4b73-abe1-dcfb23173d89	92ff7b42-d32d-4162-991d-b0955de24b0c	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-08-28T07:12:33.933Z	active	50.15	{}
c4228068-413d-4f46-902b-8d9c9d25ce71	bd070c80-22bd-40bd-b197-25f1288a2b50	2aad19dc-45f9-40c3-9759-edb99b316508	2021-08-04T23:55:33.072Z	inactive	55.34	{}
67119d6f-71a6-445d-b2a3-1370c923f8e6	94726d47-46b8-4f5a-a60b-0f6cb015b170	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-04-20T20:18:28.497Z	active	45.17	{"loanAmount":69826.17}
27347f9a-77c6-478b-9a7f-33593d60463e	85b10d0b-cc88-4220-9b24-10250c70b521	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-11-06T10:50:48.327Z	active	31.67	{}
88ad1bed-e5d1-41ad-8d1c-0f0566224e89	bfa0e468-5abb-4cea-b1da-4ac74a4509d9	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-07-26T11:22:51.248Z	active	62.99	{"loanAmount":3160.13}
e06e9958-07a5-4b68-97e8-c3bbbc970d37	c5307516-f2d3-4856-ab0a-7e28b461bb86	31774259-cbe1-46f7-859f-994d33d1669e	2021-07-23T04:59:00.047Z	active	38.77	{}
63ee7bfe-79f7-4395-93c2-e26f1049308a	e2e332b4-338d-42c6-b17e-a59adc4b3c39	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-03-30T23:57:27.772Z	inactive	64.29	{}
574edb3d-9de5-4ab8-9814-671fb870e74b	a5cfc810-fb8b-49c2-b7c5-211fc304e515	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-03-08T02:45:10.768Z	inactive	99.38	{"loanAmount":81336.19}
094f8d34-8c48-4588-a1d6-8a0cd5f09c2e	35ec0b62-7735-4242-ab42-b8c784cfe691	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2020-08-09T23:08:08.711Z	active	54.41	{"pin":"3799","username":"Jordan_Turner51"}
4f0ef78c-4366-4f36-905a-f9ef99cbc391	1db1c7a8-fd3f-4f6a-b791-d585bfebd427	31774259-cbe1-46f7-859f-994d33d1669e	2023-08-19T01:52:31.452Z	active	71.19	{}
b3a98468-2d3c-4c9b-8956-f60690679032	1cbdc0b7-e3bb-432c-af49-218d399ab091	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-02-15T13:32:20.132Z	active	36.21	{}
89959a4d-9e90-484c-8f5d-9b8ffbbb3324	e92f41aa-efeb-4599-8087-2d74a7270dba	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-07-09T12:24:59.125Z	inactive	33.8	{"expiredAt":"2027-11-10T13:24:59.125Z","number":"5893-5349-9560-6420","cvv":"064"}
295a0237-18fc-4c9a-8144-aacac3af8422	f7a885f8-6f8b-4260-bfd5-1c01fc364c44	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-10-25T03:55:58.645Z	active	41.29	{}
847093d1-1302-4dc5-87fa-c375787bc1d3	ea9f16ea-28e6-42cc-814d-63f048919516	2aad19dc-45f9-40c3-9759-edb99b316508	2023-01-25T02:19:01.260Z	active	31.41	{}
569dec24-2a3c-4ba3-bbb5-a20002cadb20	37d9c1dc-5598-4f72-8aa0-1e0a827a6dd3	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-11-01T01:32:58.405Z	active	97.69	{}
b49b9b8d-5f8d-49cd-91d3-38d4a2d55050	4e255391-38c5-42ef-918b-7a737cc14a7f	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-01-19T04:13:21.835Z	active	70.66	{"loanAmount":62869.28}
4c72475d-4045-4d20-ad1d-4000718e8c04	6c65f428-0cf3-42c6-9157-32f1a8e3b6ff	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-12-07T19:59:06.217Z	active	61.44	{}
ea9d397b-2177-45ea-9e9a-dfa5fd7e8f30	8446b6ab-4a20-4523-9f5e-e6f45cd24971	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-10-27T14:36:33.422Z	active	99.36	{"pin":"6263","username":"Shakira_Lockman34"}
1f9146c4-f4f8-4a90-8f51-67c974bc483b	0c2e5e0c-799e-46c6-a652-fea2d508e902	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-06-03T03:21:25.649Z	active	64.51	{"expiredAt":"2028-05-27T03:21:25.649Z","number":"3529-5904-5913-6897","cvv":"853"}
5ee27e71-d3d6-4858-a61d-d6474805bf38	0b68a0cd-9180-43b0-8e5c-f5169eb6a5dc	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-06-02T07:14:52.895Z	active	91.76	{}
fc078312-4dc2-4c4d-9b30-bf1f2ef9053b	90ea4f12-f399-4a9b-8660-efea856795eb	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-11-30T13:45:05.174Z	active	51.93	{}
77568c10-7e90-4f08-b9d5-5e4428a6529d	e3aac0f2-458c-49c2-9b17-7c46deb03250	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-06-24T21:15:35.526Z	active	41.63	{"loanAmount":15320.03}
4e713c36-55ce-4e69-9a57-1bc0326e2bcf	f82e65e9-47ec-4b22-b146-414194494b19	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-08-06T09:50:53.204Z	active	31.53	{"loanAmount":94620.86}
f8a9ba6a-03c8-4438-ab16-e167c1677c61	ff090c81-419a-4b34-9142-aed1edc35eb9	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-12-26T07:23:52.409Z	active	65.49	{"loanAmount":97211.5}
5de200de-2829-4038-8922-33e0a04bf49a	05ee6cfb-c9bc-433b-842b-54e89d6bdaed	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-10-24T23:08:35.250Z	inactive	71.6	{}
169540ba-9cdd-4ef3-8a48-9edda06f796c	24aca004-d9ea-474f-92eb-a4cd69c43bbb	a25e715d-01e0-4843-8d7e-326f96f9b765	2025-01-01T09:00:28.671Z	active	14.4	{}
67374e68-4f5a-461f-80bc-642435744d6c	fea16ba9-f1b1-4b17-9c08-2032ecb97463	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-08-08T18:15:46.222Z	inactive	49.34	{"loanAmount":8045.97}
3e0b3887-6082-4937-8a79-09f1ea676206	bbc0d479-ef59-4f55-b5a0-95c7b5422b64	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-02-22T11:05:32.507Z	active	44.92	{}
4f602604-424d-40f5-9d02-a3188dbe79dc	fae7620a-30f2-425c-a192-335e06181491	31774259-cbe1-46f7-859f-994d33d1669e	2024-10-15T17:29:32.370Z	active	92.95	{}
b84aeb8f-bf83-49c8-8553-6bb4bc0dcba8	a5f565c3-b819-4d54-bf7b-7df8bae92007	2aad19dc-45f9-40c3-9759-edb99b316508	2025-02-11T01:30:34.646Z	active	94.53	{}
c2535b03-7a54-4c8b-b365-f9ea0280d9ab	bbc0d479-ef59-4f55-b5a0-95c7b5422b64	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-12-22T01:52:37.371Z	active	91.59	{"pin":"3255","username":"Sofia_Von2"}
ce704263-f039-41bc-966d-34d952dbc4fc	1fa9beb7-1bcd-4bce-b6d8-94a014fdadd4	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-09-04T22:00:18.815Z	active	92.57	{"loanAmount":97244.34}
75457576-8d8b-4775-a9ab-8834abe120e0	b7382e2b-0e39-4270-8ba3-8417c2f73c97	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-04-26T16:07:21.548Z	active	77.45	{"expiredAt":"2030-01-21T17:07:21.548Z","number":"4456044435790","cvv":"562"}
bc5d99e1-3455-49ae-9213-16e72ec3d0a0	fdfcb126-1e82-4ea6-b93b-05f44bbbead5	2aad19dc-45f9-40c3-9759-edb99b316508	2022-10-06T22:55:25.016Z	active	94.7	{}
9ee54531-19eb-4617-8693-8b5ae72a9025	52734617-ba72-4f07-afc5-5de1d22d4ac4	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-09-16T03:09:14.589Z	active	36.35	{"loanAmount":66977.01}
983f2cd9-d83e-4edb-a196-cb871fd74c09	68018e70-d2fd-49b4-97d1-41f073c33291	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2020-10-15T06:36:30.238Z	inactive	65.67	{"pin":"7372","username":"Anabelle77"}
dba69231-e970-45a7-b5da-0fac3b210c29	ce7d6f89-004a-4bdb-b4ed-55b7cc4ea3a7	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-03-30T11:20:14.147Z	inactive	63.14	{}
b9230a87-14df-402b-a865-a94169de0b3c	758bd518-a413-4714-a96c-b9c54c1258ed	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-03-22T23:47:34.285Z	active	76.24	{"loanAmount":97873.4}
89132c14-110c-4de0-a198-e98416d81d08	bf8a021a-e8a7-4d39-9ea1-b2c47eb3b52d	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-06-12T13:08:10.552Z	active	15.6	{"loanAmount":30673.79}
3fd8cf82-6d42-40f1-936b-764e648f4f4f	9f5b1aa9-6109-4d9b-9df6-cca61ddcb6f7	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-07-21T04:47:21.559Z	active	63.85	{"pin":"4218","username":"Dimitri.Jaskolski"}
23d875df-c38a-480a-a8a2-5a813f5f1add	0b68a0cd-9180-43b0-8e5c-f5169eb6a5dc	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-06-29T12:40:20.583Z	inactive	57.43	{"pin":"9422","username":"Alfred.Lesch"}
f71f0497-f7e3-4f4c-949d-261a414268cd	852c6697-7197-4db2-9cc1-a935897993ea	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-01-05T04:44:11.689Z	active	98.94	{"expiredAt":"2024-05-29T03:44:11.689Z","number":"3475-542276-90037","cvv":"328"}
a9860204-848e-4eb7-bd87-cfe32d79a9ab	85b10d0b-cc88-4220-9b24-10250c70b521	31774259-cbe1-46f7-859f-994d33d1669e	2023-04-02T02:05:30.812Z	active	95.11	{}
a5137904-37f0-489c-a010-8802b75cf3b6	7492ca31-4d3d-4a19-8e2f-d95561fc3742	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-06-08T20:48:09.108Z	active	99.71	{"expiredAt":"2026-05-01T20:48:09.108Z","number":"5229-3484-4038-0613","cvv":"501"}
783f112f-ea19-4a11-9f10-7521980cb81b	ea9f16ea-28e6-42cc-814d-63f048919516	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-04-05T21:00:17.041Z	active	56.72	{}
6b8ad3d9-49b9-4bef-b093-ec86fffe05ff	0e327a9c-2038-4ac1-b6c2-92c8f2bdb0fe	31774259-cbe1-46f7-859f-994d33d1669e	2025-02-18T11:40:26.220Z	active	63.42	{}
1d944497-d270-462b-9790-b43dcf34199c	021aecdc-6244-46d7-a51e-ceb597442d3e	31774259-cbe1-46f7-859f-994d33d1669e	2021-12-31T02:55:54.468Z	active	10.7	{}
b4a945c4-f7f7-4e89-ae5c-db4290761b9c	941c82a1-55da-4d40-8fc5-22b8e9101002	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-01-07T22:20:32.377Z	active	97.4	{"expiredAt":"2025-03-12T22:20:32.377Z","number":"5240-1190-1414-0419","cvv":"194"}
14bf78e9-7bdf-4731-9ef8-61e6b486a109	07ef5c41-24bd-43af-b0db-907990663cb3	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2025-01-16T17:52:34.459Z	active	42.38	{"pin":"4764","username":"Zelma.Legros"}
ed3fb476-f258-4ac4-93ff-989c7d6179fc	fbb4d1cd-aa50-45ae-9ef0-f68d0149d98f	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-09-06T07:11:33.364Z	inactive	15.77	{"pin":"7881","username":"Mandy10"}
82119d17-e786-49f7-9635-1c834b543b92	4a997e86-1b9e-48ae-a3e1-7170deefb1e2	2aad19dc-45f9-40c3-9759-edb99b316508	2023-10-18T08:12:57.847Z	inactive	28.23	{}
198d55aa-0ae7-4f8c-a6a9-a83101192364	9d972d37-6c0a-4595-b971-b18bd0a18d79	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-07-04T12:27:04.855Z	active	42.84	{}
24aae1e8-481b-4747-9ab3-ca0c8ed37e11	0ee7bbab-db1e-408d-b090-0f2c3a4f9ad6	31774259-cbe1-46f7-859f-994d33d1669e	2020-10-10T18:31:36.550Z	active	48.6	{}
920328cd-61cb-4cda-b12f-06956fad61d1	94bdc797-4415-4379-bd73-cc541a91f0de	31774259-cbe1-46f7-859f-994d33d1669e	2022-08-28T12:07:43.827Z	inactive	17.64	{}
7ffe7ee9-dfdf-4828-af9e-a52d5e482a7c	2c01dce2-fdd5-4474-9a2c-4705dcd3bc9c	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-11-12T17:03:54.743Z	inactive	98.01	{"loanAmount":7844.81}
14f23019-9381-4a04-b47d-3ef1d3b1c363	a9fed174-dc7e-46e1-8558-2e0cbb043194	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-09-28T15:22:05.088Z	active	76.68	{"loanAmount":30447.26}
9c3ec77a-8561-4a95-9351-4caf37cded69	f3f99fed-0281-432d-98e0-9a624539b473	fd28d845-45c5-4ad1-905a-37fef872b51d	2020-08-29T04:18:35.201Z	active	74.27	{"expiredAt":"2022-06-22T04:18:35.201Z","number":"3704-012503-34952","cvv":"681"}
1b8701f6-5768-4ff1-a983-04feb6b8ffb1	f4557783-8441-4798-8bf9-83082eba934f	284d835f-a963-49ab-b2af-1363bbbd30b8	2025-02-10T12:49:56.383Z	active	77.61	{}
13646716-294b-4f4d-a6d0-f517952de375	007c30b3-c334-49a6-92ce-bfb1f611ca1a	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-02-19T22:27:48.011Z	inactive	36.88	{"loanAmount":69281.63}
